target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	919.775	39.2104	6.01367
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1022.77	29.7896	4.10869
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1539.77	2534	232.15
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3638.77	1655.09	64.1632
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1683.77	99	8.29412
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1800.77	613.151	48.0316
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1751.77	100.849	8.12103
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10668.8	78.4505	1.03729
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10532.8	636.55	8.52528
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13658.8	931.42	9.61951
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13664.8	126.015	1.30089
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13673.8	1675.19	17.282
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13670.8	886.869	9.15136
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13679.8	19.3574	0.199613
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14494.8	310.149	3.01841
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2125.77	296.234	19.6579
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1628.77	48.7662	4.22355
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1243.77	11.6138	1.31721
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4162.77	240	8.13294
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	667.775	1	0.211246
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2650.77	700.615	37.2843
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	602.838	95.7647	22.4091
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	207.601	659.62	448.211
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	635.775	36.0247	7.99313
lcl|NW_020229214.1_trna_25	74	25.382	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2140.77	9	0.593049
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2270.77	86.0756	5.34719
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2057.77	73.4219	5.03323
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2272.77	41.5025	2.57595
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6243.77	1212	27.3826
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4564.77	0	0
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4436.77	17.4988	0.556364
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4689.77	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4668.77	0	0
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4683.77	7.67515	0.231159
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4662.77	15.8261	0.478794
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4672.77	0	0
