target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	924.578	45.0612	8.09219
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1027.58	232.939	37.6386
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1544.58	3609	387.957
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3643.58	1974.66	89.9852
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1688.58	340	33.4322
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1805.58	647.33	59.5273
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1756.58	77.6701	7.34164
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10673.6	144.811	2.25268
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10537.6	923.189	14.5464
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13663.6	1948.24	23.6747
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13669.6	8.34478	0.10136
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13678.6	1146.9	13.9216
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13675.6	1516.28	18.4095
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13684.6	9.8413	0.119406
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14499.6	664.396	7.60814
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2130.58	291.901	22.7481
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1633.58	49.099	4.99045
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1248.58	2.01328	0.267729
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4167.58	175	6.97206
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	672.653	1	0.24684
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2655.58	323.589	20.2321
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	607.653	31.9462	8.72912
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	211.989	1148.47	899.521
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	640.653	169.487	43.9259
lcl|NW_020229214.1_trna_25	74	14.0769	1	11.795
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2145.58	18	1.39295
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2275.58	122.811	8.9609
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2062.58	402.877	32.4316
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2277.58	58.3123	4.25102
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6248.58	1076	28.5916
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4569.58	155.886	5.6642
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4441.58	52.6308	1.96748
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4694.58	8.09126e-06	2.86171e-07
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4673.58	45.9515	1.63252
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4688.58	460.532	16.3089
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4667.58	251.91	8.96108
