target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	554	78.8521
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	520.454	36.5327
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2104.55	147.928
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1563.65	109.609
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	105.35	9.56376
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	120.968	12.4312
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	5.06362e-07	5.64787e-08
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	604.751	53.5746
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	202.893	13.7232
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	153.388	10.0314
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	62.064	6.33151
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	64.936	7.09398
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	644.569	238.841
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	157.431	63.8613
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.512113
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	12.3355	1.11523
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	846	78.9869
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	97.2906	8.00264
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	216.709	23.6578
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	88.9024	34.432
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	352.936	116.746
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	323.73	50.8164
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	299.432	53.7324
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	422.479	30.7621
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	118.521	8.54916
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	4.13504e-07	3.62984e-08
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	65.419	5.46562
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	2.48362e-07	2.11047e-08
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	3.16474e-08	2.77335e-09
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1529.48	206.447
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	142.598	17.1191
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	126.417	15.1059
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	221.089	29.7902
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	4.26186e-05	8.48441e-07
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	532.659	10.6938
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	80.1763	1.60047
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	508.981	10.1879
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1241	82.4903
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	3.80462	0.496584
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	8.19538	0.547587
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	4386.46	66.2054
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	12.2789	0.331246
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	67.6712	0.728897
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	486.267	5.21506
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	188.855	2.03319
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0.421574	0.00464602
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	932.406	15.4894
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	1899.61	31.5841
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	41.8317	1.10813
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	425.168	11.1044
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	5.13565	0.323646
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	82	2.71593
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	159.206	1.28703
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	195	55.8707
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	0	0
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	18	1.01597
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	3.54512	0.577049
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	8.27145	0.84831
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	287.242	6.4591
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	489.529	10.9727
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	1477.39	33.1586
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	37.8427	1.20998
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	568	44.4893
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	912.273	21.0892
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	881.121	20.3966
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	68.9214	1.58685
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	467.685	10.797
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	355	28.7555
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	289	16.2052
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1465.03	107.384
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	38.7546	2.66334
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	236.211	27.7735
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	602.495	11.5772
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	160.889	7.95647
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	18.5405	0.54251
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	17.8035	0.573408
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	21.0036	0.794116
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	11.247	0.390118
