target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1473.36	3301	162.496
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	638.358	2386	271.089
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1096.36	57.6979	3.81691
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1081.36	1995.3	133.827
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1937.36	0	0
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1594.36	1181	53.7241
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2158.36	444	14.9199
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2637.36	1650.04	45.3766
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2906.36	388.955	9.70634
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1845.36	5579.67	219.297
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2037.36	2024.33	72.0643
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1740.36	0	0
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1662.36	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1148.36	73.0013	4.61061
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1092.36	0	0
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1154.36	0.118246	0.00742933
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1722.36	1065.8	44.8806
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1722.36	0	0
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1644.36	2.87187e-05	1.2667e-06
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1521.36	0	0
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1644.36	47.0782	2.07648
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	952.358	86	6.54943
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4858.36	696.715	10.4009
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4856.36	1157.55	17.2876
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5236.36	4.15937e-06	5.76107e-08
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5257.36	58.7551	0.810556
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1464.36	11.9308	0.59092
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1458.36	0	0
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1508.36	379.945	18.2693
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1638.36	0	0
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1621.36	110.124	4.92616
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3943.36	647.658	11.912
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3545.36	868.632	17.7697
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2532.36	59.1138	1.69305
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4615.36	549.062	8.62823
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3235.36	1124.91	25.2174
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4248.36	919.497	15.6976
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3430.36	22.592	0.477662
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2011.36	488	17.5969
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6576.36	315.305	3.47737
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6882.36	31.9543	0.336742
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4703.36	27.3069	0.421085
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7256.36	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6430.36	304.813	3.43798
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	828.358	10	0.875562
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	875.358	0	0
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3203.36	89.5273	2.02701
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3194.36	403.288	9.15666
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3098.36	1081.53	25.317
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3085.36	3797.65	89.272
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2787.36	38.9392	1.01321
