target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	56.8379	12.8753
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	33.8179	15.0322
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	31.7011	10.3131
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	55.0664	3.86676
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	165.18	11.7035
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	159.397	11.5545
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	115	8.01359
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	123.593	22.6006
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	70.4067	12.0706
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	58.2522	17.2082
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	7.74783	3.57901
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	56.2271	8.41487
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	66.7729	12.0852
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	5.63002e-05	1.01507e-05
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	74	9.81708
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	136	27.5415
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	28.6522	3.1928
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	57.3478	11.2901
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	3	0.939221
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0.323529	0.534874
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	199	11.0963
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	2	1.10865
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	13	3.20416
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	57.0754	8.35171
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	1.16935	0.175748
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	15.7553	2.15904
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	217.258	28.1872
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	29.7422	3.35526
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	20.6424	18.2366
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	9.35762	5.61666
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	23	0.885379
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	6.21377	0.583029
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	3.70213	0.381836
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	6.33333	0.615916
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	14.8138	0.98424
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	49.8447	3.48021
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	54.9166	4.1478
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	54.7713	6.32523
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
