target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5762.69	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6818.69	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2399.69	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	814.693	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1755.69	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1287.69	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2060.69	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2060.69	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1287.69	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1062.69	0	0
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6160.69	1023	31.2865
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3515.69	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3413.69	1240.31	68.4569
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3476.69	8.82229	0.478108
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3332.69	7.18579	0.406247
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3443.69	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3404.69	1781.77	98.6016
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1743.69	218.916	23.6548
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1699.69	402	44.5622
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2719.69	1046.49	72.4984
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3125.69	135.97	8.19613
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3161.69	991.136	59.0643
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2738.69	204.579	14.0743
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2730.69	145.821	10.0614
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4621.69	2110.71	86.0477
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4055.69	1102.29	51.2084
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2199.69	1089	93.2776
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2233.69	2830	238.712
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	802.693	1818.99	426.964
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1797.69	1.01494	0.106375
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3336.69	1264	71.3744
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5906.69	3684.46	117.528
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5896.69	0.987678	0.0315586
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2283.69	0.750475	0.061917
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3726.69	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	2998.69	432.874	27.1983
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2725.69	211.126	14.5941
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	218.646	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	3989.69	71.6444	3.38341
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	3981.69	1051.36	49.75
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3704.69	1596.34	81.1866
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4162.69	336.287	15.2212
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3276.69	1065.37	61.2601
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7928.69	292.865	6.95949
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7787.69	1731.13	41.8826
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	480.835	2	0.783692
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2917.69	316.033	20.4082
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2845.69	379.902	25.1533
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2921.69	145.065	9.35489
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	224.365	1	0.839764
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1713.69	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1662.69	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1773.69	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1728.69	0	0
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1095.69	0	0
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3154.69	1972	117.777
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2085.69	23.5045	2.1233
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11668.7	9.77166	0.157782
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11397.7	88.8807	1.46927
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11640.7	412.043	6.66921
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11469.7	241.96	3.97468
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11670.7	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11237.7	572.459	9.59795
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6657.69	1550.38	43.8759
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1852.69	1301	132.308
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1243.69	0	0
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	852.693	441	97.4445
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5900.69	1547	49.3968
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1889.69	434.527	43.3248
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1786.69	0	0
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1873.69	107.259	10.7857
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1875.69	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	723.693	496.214	129.189
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1788.69	0	0
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1772.69	33	3.50745
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1592.69	0	0
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4224.69	38.989	1.73884
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4172.69	50.6665	2.28779
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1063.69	0	0
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5807.69	85.8558	2.78534
