target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	924.695	8.17685	1.2377
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1027.7	328.823	44.7845
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1544.7	4231	383.38
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3643.7	2413.43	92.7089
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1688.7	447	37.0498
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1805.7	1092.82	84.7101
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1756.7	142.176	11.3282
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10673.7	235.455	3.08761
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10537.7	781.545	10.381
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13663.7	1275.45	13.0654
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13669.7	31.8567	0.32619
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13678.7	1528.84	15.644
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13675.7	1835.8	18.789
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13684.7	5.61595	0.0574404
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14499.7	558.438	5.3907
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2130.7	403.156	26.4838
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1633.7	69.8444	5.98398
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1248.7	3.15508	0.353658
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4167.7	138	4.6346
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	672.695	2	0.416141
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2655.7	539.74	28.447
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	607.695	36.0597	8.30549
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210.036	1609.2	1072.37
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	640.695	258.691	56.5143
lcl|NW_020229214.1_trna_25	74	19.85	0.5	3.52565
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2145.7	18	1.17418
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2275.7	267.1	16.4282
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2062.7	537.9	36.5002
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2277.7	3.71e-08	2.27986e-09
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6248.7	1318	29.5226
