target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	91.7647	23.1943
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	33.0047	16.3696
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	144.97	11.3586
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	112.554	8.89833
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.131794	0.0104351
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	180.575	14.6054
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	13	1.01078
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	47.6505	9.72251
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	24.3495	4.65788
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	112.843	37.195
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	25.8368	13.317
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	165.796	27.6862
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	13.3434	2.60141
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	66.9967	13.5298
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	35.1832	7.07799
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	97	14.3585
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	140	31.6346
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	20.5744	2.55816
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	6.35441	1.39586
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	10	3.49327
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	139	8.64823
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	554	152.358
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	53.6485	8.99682
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	44.3515	6.59921
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	42	5.28675
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	61.3524	60.4786
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	129.648	86.8288
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	40	1.7181
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	0	0
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	0	0
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	103.161	13.293
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	92.6942	11.2677
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	2.17368e-05	3.41299e-06
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	68.3057	10.7037
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	1.11103e-06	2.45509e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	7.50276e-05	1.66387e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	1.32162e-05	2.9266e-07
