target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1189.26	16	41.2767
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	690.262	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	813.262	3	11.3176
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	118.145	8	207.748
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45852.3	3229	216.057
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	555.262	1	5.52541
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2124.26	14	20.22
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2916.26	127	133.61
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1596.26	9	17.2982
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	885.262	116.208	402.74
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1602.26	1	1.91482
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4893.26	9	5.64295
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	267.492	11	126.166
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1495.26	4	8.20738
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	711.262	1	4.31353
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1722.26	2	3.56281
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1257.26	1	2.44026
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	532.262	2	11.5283
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1779.26	6	10.346
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	576.262	16	85.1848
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	669.262	57	261.301
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4335.26	0	0
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2622.26	1	1.17
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12387.3	15	3.71516
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	299.642	15	153.586
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	546.262	9	50.548
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1500.26	5	10.225
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4857.26	60	37.8985
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2931.26	5	5.23332
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1911.26	5	8.02623
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4323.26	2	1.41932
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1158.26	14	37.0837
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2883.26	23	24.474
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	189.138	2	32.4425
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1809.26	11	18.6532
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	843.262	9	32.7448
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3273.26	4	3.74922
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1755.26	11	19.2271
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2769.26	6	6.64736
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1695.26	122	220.793
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1434.26	4	8.55645
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	561.262	1	5.46634
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27438.3	544	60.8281
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	169.917	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3291.26	135	125.844
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	567.262	17	91.9449
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2274.26	17	22.9335
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	618.262	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1221.26	1	2.51219
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3396.26	46	41.5546
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1295.26	2	4.73734
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2781.26	9	9.92802
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	570.262	1	5.38007
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2466.26	0	0
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	720.262	2	8.51926
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	714.262	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	702.262	0	0
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1326.26	1	2.3133
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	534.262	0	0
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2595.26	3	3.54652
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	576.262	2	10.6481
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1620.26	47	88.9969
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5760.26	14	7.45672
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1347.26	2	4.55449
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	477.312	9	57.8499
