target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	252	68.6837
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	485.372	65.2416
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3016.18	405.976
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	2.08809e-07	2.8029e-08
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	82.4468	14.3324
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	38.1356	7.50449
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	14.5878	3.11575
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	351.175	59.574
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	139.542	18.0735
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	18.5596	2.3243
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	15.11	2.95177
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	54.89	11.4828
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	404.444	286.977
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	50.5558	39.2707
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	12	2.07749
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	368	65.7934
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	52.3737	8.24946
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	88.0728	18.4115
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	10.5535	1.96167
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	0	0
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	220.292	139.538
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	295.438	88.8047
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	38.2709	13.1509
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	294	40.9929
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	5.01345e-08	8.02088e-09
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	15.0593	2.45048
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	794.358	205.32
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	32.5207	7.47613
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	60.7308	13.8964
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	72.3313	18.663
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	234.218	8.92879
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	55.1083	2.11861
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	168.4	6.43714
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	36.2744	1.39038
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	377	47.9869
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	1	0.249938
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	213.08	6.15845
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	7.00372	0.144458
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	14.747	0.311214
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0.108456	0.00245128
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	74.0022	2.3541
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	199.883	6.36403
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	1.16774e-07	5.92353e-09
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	98	4.90127
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	5.14853	0.62131
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	20	1.26849
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	10.4448	0.161688
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	432	237.019
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	4.59867	0.58434
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	3.59846	0.388935
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	7.24844	2.25931
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	12.1179	2.37986
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	78.5245	3.38127
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	3.08578	0.132449
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	407.39	17.509
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
