target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	0	0
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	26.6372	2.3671
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	39.108	19.8674
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	8.85935	1.05915
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	286.453	40.0696
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	3.71673	1.27198
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	548.729	73.2707
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	3252.27	437.856
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	151	9.9517
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2552	1240.23
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	29.7413	4.80924
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	23.9951	3.92252
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	9.26364	1.5439
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	151.732	10.7125
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	449.669	28.5952
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	459.599	30.0361
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	3842	1465.91
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	784	60.8629
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	28	2.52575
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	316.473	7.64242
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	42	3.20638
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	137	14.5891
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	627.603	28.5725
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1762.13	79.337
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	147.469	16.8549
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	211.107	21.5099
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	73.7183	6.7968
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	76	21.599
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	422	31.2068
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	358	70.0104
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	625	5.62369
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	7.10095	1.21392
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0	0
