target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	40.1414	8.30744
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	105.029	42.6522
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	3.8296	1.13821
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	114.479	7.34417
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1277.21	82.6759
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	24.7431	1.60407
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	139.566	9.24282
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	45	2.86482
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	156.981	26.2256
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	32.0194	5.01513
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	331.912	89.5777
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	91.7429	38.7177
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	60.2911	8.24347
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	7.5448	1.20437
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	175.136	28.959
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	51.3731	8.46212
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	47	5.69644
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	948	175.393
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	69.9546	7.12172
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	243.404	43.7787
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	6	1.71614
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	18.9224	28.5805
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	980.081	49.9279
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	2	1.01286
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	117	26.3458
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	37.8823	5.06429
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	27.1177	3.72351
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	80.8705	8.03971
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	292.129	30.1081
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	53.6424	43.2959
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	9.35762	5.13137
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	149	5.24014
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	76.453	6.55367
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0.000176092	1.61854e-05
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	133.239	12.5548
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	128.407	12.9046
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	1.6773e-05	1.01812e-06
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	1034.52	65.9906
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	42.5834	4.11771
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	134.909	9.30919
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	966.83	102.007
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	18.0283	1.79435
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	41.1998	5.29669
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	3.77191	0.483957
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0	0
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0	0
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	31.8159	0.576496
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0	0
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0	0
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	155.41	2.85343
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	3.85185e-07	6.977e-09
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0	0
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	7.81901e-05	1.43053e-06
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	196.732	3.60342
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0.0417755	0.000776799
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	2.8832e-08	1.71386e-09
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	2196.28	134.357
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0.000419243	2.4921e-05
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	238.216	13.961
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	82.4998	3.57516
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	478.599	96.9507
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1014	68.7028
