target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1115.66	299	34.0325
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2228.66	433.113	24.6781
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2225.66	2407.14	137.34
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2231.66	583.709	33.2141
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1730.66	118.035	8.66073
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1532.66	132.841	11.0063
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1414.66	19.5947	1.7589
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1772.66	247.97	17.7635
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2311.66	275.857	15.1535
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2389.66	102.737	5.45943
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1543.66	61.6049	5.06779
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1443.66	6.39506	0.562515
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	448.736	3499.41	990.28
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	412.825	814.587	250.568
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	48.43	164	430.015
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2038.66	60.9565	3.79691
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1737.66	14.0435	1.02628
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1683.66	1075.74	81.1352
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1906.66	83.4247	5.55618
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1444.66	0.318324	0.0279807
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1658.66	2.67275	0.204624
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1620.66	13.8405	1.08447
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	430.825	9.55866	2.81741
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	498.736	138.373	35.2316
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	1014.66	72.7696	9.1072
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	891.657	282.299	40.2037
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2149.66	247	14.5909
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2169.66	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1788.66	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1877.66	65.4997	4.42972
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1846.66	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1791.66	44.9779	3.18785
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1174.66	735.604	79.5219
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1316.66	74.3891	7.17448
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1322.66	121.125	11.629
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1176.66	260.405	28.103
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7775.66	0.00114804	1.87488e-05
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7710.66	388.159	6.39252
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7754.66	580.13	9.49985
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7733.66	291.71	4.78983
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2351.66	3371	182.028
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1271.66	12.4279	1.24103
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1213.66	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2339.66	6.57207	0.356701
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10245.7	659.874	8.17852
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5746.66	29.5168	0.65224
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5620.66	40.3209	0.910956
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5687.66	19.7067	0.439983
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14343.7	124.877	1.10554
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14341.7	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14405.7	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14350.7	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	14019.7	45.3711	0.410956
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13092.7	25.3456	0.245827
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14317.7	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9311.66	7.16868	0.0977611
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9303.66	19.2955	0.263364
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5851.66	82.2342	1.78455
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5934.66	447.766	9.58096
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2478.66	4.0128	0.205582
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4686.66	159	4.30812
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19100.7	12.4466	0.0827481
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	570.736	4328	962.954
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2355.66	0	0
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2763.66	39	1.79199
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	979.657	20.2548	2.62547
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1535.66	127.021	10.5035
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6887.66	654.32	12.0635
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6909.66	1.69301	0.031114
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6900.66	1734.63	31.9206
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4912.66	188.995	4.88526
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4853.66	246.359	6.44545
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	2000.66	357	22.6595
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6700.66	1121.18	21.2476
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6691.66	689.167	13.0781
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6727.66	0.0177409	0.000334863
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6709.66	742.639	14.055
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1935.66	179	11.743
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2781.66	502	22.9168
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2135.66	669.952	39.8351
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2275.66	10.5066	0.586285
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1331.66	4.4925	0.4284
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1343.66	191.049	18.0555
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8054.66	2713.95	42.7867
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3323.66	57.5398	2.1984
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3149.66	329.413	13.281
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5300.66	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4818.66	53.6078	1.41272
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5575.66	162.04	3.69046
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4109.66	9.47027	0.292624
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4476.66	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4485.66	127.378	3.60597
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	1016.66	322.789	40.318
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1502.66	16.226	1.37121
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1366.66	3.84537	0.3573
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1353.66	5.76259	0.540584
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1505.66	7.99962	0.674679
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1479.66	15.5018	1.33037
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1434.66	15.5741	1.37851
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1290.66	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3382.66	1161.3	43.5954
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	1003.66	531	67.1836
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1200.66	10.1633	1.07491
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	788.736	2.65661	0.427711
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3588.66	123.18	4.35875
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1715.66	839	62.0991
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2318.66	170.27	9.32514
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2407.66	639.261	33.7161
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2087.66	262.325	15.9564
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2321.66	853.144	46.6636
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1237.66	581.995	59.7136
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8607.66	767.92	11.3288
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8603.66	104.18	1.53765
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1056.66	1.68283	0.202236
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1036.66	200.495	24.5596
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	1024.66	0	0
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1034.66	315.91	38.7723
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	1014.66	87.4202	10.9407
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	1002.66	0	0
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1063.66	165.185	19.7207
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1043.66	174.301	21.2079
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	1031.66	0	0
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11277.7	27.6875	0.311759
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11307.7	106.823	1.19963
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11143.7	535.495	6.10213
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2894.66	240.106	10.5332
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2912.66	16.4283	0.716239
lcl|NC_050467.1_mrna_XM_036282568.1_128	3532	3365.66	282.535	10.66
lcl|NC_050467.1_mrna_XM_036282566.1_129	3100	2933.66	281.931	12.2036
lcl|NC_050467.1_mrna_XM_036282662.1_130	3072	2905.66	1299.91	56.8098
lcl|NC_050467.1_mrna_XM_012668801.3_131	2914	2747.66	1071.09	49.5013
lcl|NC_050467.1_ncrna_XR_004962158.1_132	454	288.314	3	1.32133
lcl|NC_050467.1_mrna_XM_012683989.3_133	4469	4302.66	3094.98	91.343
lcl|NC_050467.1_mrna_XM_036282688.1_134	4563	4396.66	462.523	13.3587
lcl|NC_050467.1_mrna_XM_028192346.2_135	4424	4257.66	992.401	29.5985
lcl|NC_050467.1_mrna_XM_012683993.3_136	4401	4234.66	1876.86	56.2817
lcl|NC_050467.1_mrna_XM_012683990.3_137	2490	2323.66	335.202	18.3184
lcl|NC_050467.1_mrna_XM_012683991.3_138	2070	1903.66	124.798	8.32481
lcl|NC_050467.1_mrna_XM_028192347.2_139	1512	1345.66	358.716	33.8509
lcl|NC_050467.1_mrna_XM_012683998.3_140	1431	1264.66	10.9477	1.09927
lcl|NC_050467.1_mrna_XM_036282699.1_141	1501	1334.66	16.3361	1.55429
lcl|NC_050467.1_mrna_XM_012684001.3_142	2967	2800.66	53.6406	2.43214
lcl|NC_050467.1_mrna_XM_012684002.3_143	1930	1763.66	0	0
lcl|NC_050467.1_mrna_XM_012684003.3_144	2792	2625.66	895.997	43.3334
lcl|NC_050467.1_mrna_XM_012684005.3_145	2735	2568.66	69.3622	3.42902
lcl|NC_050467.1_mrna_XM_012684006.3_146	2033	1866.66	1174	79.8652
lcl|NC_050467.1_mrna_XM_012684008.3_147	484	318.134	634	253.065
lcl|NC_050467.1_mrna_XM_012683999.3_148	4687	4520.66	1685.47	47.3449
lcl|NC_050467.1_mrna_XM_012684000.3_149	4645	4478.66	715.529	20.2877
lcl|NC_050467.1_mrna_XM_012684007.3_150	669	502.736	2716	686.03
lcl|NC_050467.1_mrna_XM_012680120.3_151	1041	874.657	395	57.3473
lcl|NC_050467.1_mrna_XM_012676233.2_152	6314	6147.66	658.55	13.603
lcl|NC_050467.1_mrna_XM_028192323.2_153	1607	1440.66	70.8026	6.24083
lcl|NC_050467.1_mrna_XM_012676234.2_154	2129	1962.66	20.1974	1.30679
lcl|NC_050467.1_mrna_XM_028192324.2_155	2142	1975.66	2339	150.339
lcl|NC_050467.1_mrna_XM_012676236.3_156	440	274.398	3319	1535.96
lcl|NC_050467.1_mrna_XM_028192325.2_157	1686	1519.66	78.6289	6.57038
lcl|NC_050467.1_mrna_XM_012676241.3_158	1657	1490.66	706.371	60.174
lcl|NC_050467.1_mrna_XM_036288306.1_159	2215	2048.66	725.491	44.9693
lcl|NC_050467.1_mrna_XM_012676242.3_160	2334	2167.66	127.509	7.46973
lcl|NC_050467.1_mrna_XM_012676239.3_161	5172	5005.66	313.429	7.95118
lcl|NC_050467.1_mrna_XM_012676238.3_162	5177	5010.66	1285.24	32.572
lcl|NC_050467.1_mrna_XM_012676240.2_163	1518	1351.66	220.372	20.7035
lcl|NC_050467.1_mrna_XM_012676237.2_164	7421	7254.66	1552	27.1662
lcl|NC_050467.1_mrna_XM_036288282.1_165	8775	8608.66	447.206	6.59669
lcl|NC_050467.1_mrna_XM_036288267.1_166	8775	8608.66	377.238	5.5646
lcl|NC_050467.1_mrna_XM_036288277.1_167	9010	8843.66	72.0603	1.03471
lcl|NC_050467.1_ncrna_XR_004963680.1_168	7015	6848.66	474.696	8.80165
lcl|NC_050467.1_mrna_XM_012665937.3_169	4364	4197.66	1164.8	35.237
lcl|NC_050467.1_mrna_XM_012665918.3_170	1927	1760.66	60	4.32743
lcl|NC_050467.1_mrna_XM_012665921.3_171	3371	3204.66	2915	115.508
lcl|NC_050467.1_mrna_XM_012665917.1_172	687	520.736	863	210.449
lcl|NC_050467.1_mrna_XM_012665924.3_173	2821	2654.66	811	38.7942
lcl|NC_050467.1_mrna_XM_012665934.3_174	1682	1515.66	60.5662	5.07438
lcl|NC_050467.1_mrna_XM_028191943.2_175	1150	983.657	112.911	14.5763
lcl|NC_050467.1_mrna_XM_028191942.2_176	948	781.736	4.3489	0.706437
lcl|NC_050467.1_mrna_XM_012665932.3_177	1213	1046.66	2.47422	0.300184
lcl|NC_050467.1_mrna_XM_012665929.3_178	1216	1049.66	17.2468	2.08649
lcl|NC_050467.1_mrna_XM_012665933.3_179	738	571.736	76.4684	16.984
lcl|NC_050467.1_mrna_XM_012665926.3_180	2026	1859.66	363.907	24.8492
lcl|NC_050467.1_mrna_XM_036295420.1_181	2183	2016.66	114.085	7.18374
lcl|NC_050467.1_mrna_XM_012665925.3_182	1752	1585.66	150.992	12.092
lcl|NC_050467.1_mrna_XM_012665923.3_183	2132	1965.66	225	14.5355
lcl|NC_050467.1_mrna_XM_012665928.3_184	1688	1521.66	309	25.7867
lcl|NC_050467.1_trna_185	72	31.4412	0	0
lcl|NC_050467.1_mrna_XM_012665936.3_186	1519	1352.66	94	8.82458
lcl|NC_050467.1_mrna_XM_012665919.3_187	2260	2093.66	55.1262	3.34354
lcl|NC_050467.1_mrna_XM_028192058.2_188	1362	1195.66	168.874	17.9353
lcl|NC_050467.1_mrna_XM_028191876.2_189	3419	3252.66	21.7355	0.848567
lcl|NC_050467.1_mrna_XM_028191875.2_190	2663	2496.66	202.372	10.2931
lcl|NC_050467.1_mrna_XM_012688006.3_191	3422	3255.66	120.01	4.68093
lcl|NC_050467.1_mrna_XM_012688007.3_192	1340	1173.66	753.883	81.5674
lcl|NC_050467.1_mrna_XM_012676047.3_193	1476	1309.66	168	16.2894
lcl|NC_050467.1_mrna_XM_036284167.1_194	1404	1237.66	655	67.204
lcl|NC_050467.1_ncrna_XR_004965482.1_195	518	351.936	225.831	81.4841
lcl|NC_050467.1_ncrna_XR_004965481.1_196	500	333.971	6.16945	2.3458
lcl|NC_050467.1_mrna_XM_012674887.3_197	6828	6661.66	228.112	4.34831
lcl|NC_050467.1_mrna_XM_036285142.1_198	7018	6851.66	13.7815	0.25542
lcl|NC_050467.1_mrna_XM_012674888.3_199	6643	6476.66	414.418	8.12534
lcl|NC_050467.1_mrna_XM_012674889.3_200	5413	5246.66	422.956	10.2369
lcl|NC_050467.1_mrna_XM_012670944.3_201	1361	1194.66	228.175	24.2538
lcl|NC_050467.1_mrna_XM_012670943.3_202	1444	1277.66	378.825	37.6511
lcl|NC_050467.1_ncrna_XR_004962991.1_203	430	264.506	120.752	57.9713
lcl|NC_050467.1_mrna_XM_012670941.3_204	2822	2655.66	288.35	13.788
lcl|NC_050467.1_mrna_XM_012670942.3_205	2275	2108.66	175.65	10.5778
lcl|NC_050467.1_mrna_XM_028193544.2_206	2249	2082.66	310.521	18.9333
lcl|NC_050467.1_mrna_XM_012667162.3_207	2323	2156.66	243.479	14.3362
lcl|NC_050467.1_mrna_XM_036294364.1_208	2053	1886.66	77.5947	5.22267
lcl|NC_050467.1_mrna_XM_036294358.1_209	2209	2042.66	1637.09	101.773
lcl|NC_050467.1_mrna_XM_036294393.1_210	3879	3712.66	142.156	4.86221
lcl|NC_050467.1_mrna_XM_012679356.3_211	3288	3121.66	61.1533	2.48765
lcl|NC_050467.1_mrna_XM_012679355.3_212	3641	3474.66	432.496	15.8061
lcl|NC_050467.1_mrna_XM_012679357.3_213	3186	3019.66	0	0
lcl|NC_050467.1_mrna_XM_012678651.2_214	1555	1388.66	491	44.8994
lcl|NC_050467.1_mrna_XM_012678650.3_215	3533	3366.66	1273.41	48.0311
lcl|NC_050467.1_mrna_XM_012678648.3_216	8481	8314.66	392.529	5.9949
lcl|NC_050467.1_mrna_XM_036294212.1_217	7833	7666.66	416.618	6.90059
lcl|NC_050467.1_mrna_XM_036294340.1_218	4799	4632.66	0	0
lcl|NC_050467.1_mrna_XM_036294347.1_219	4811	4644.66	32.7062	0.894191
lcl|NC_050467.1_mrna_XM_036294326.1_220	4815	4648.66	0	0
lcl|NC_050467.1_mrna_XM_036294280.1_221	4825	4658.66	0	0
lcl|NC_050467.1_mrna_XM_036294286.1_222	4857	4690.66	8.92256	0.241552
lcl|NC_050467.1_mrna_XM_012678639.3_223	4766	4599.66	115.389	3.18561
lcl|NC_050467.1_mrna_XM_036294316.1_224	3695	3528.66	0.0100374	0.000361216
lcl|NC_050467.1_mrna_XM_036294331.1_225	3743	3576.66	29.0698	1.03209
lcl|NC_050467.1_mrna_XM_036294295.1_226	3753	3586.66	5.50001	0.194728
lcl|NC_050467.1_mrna_XM_036294289.1_227	3785	3618.66	0.000197897	6.94457e-06
lcl|NC_050467.1_mrna_XM_036294321.1_228	3705	3538.66	628.926	22.5691
lcl|NC_050467.1_mrna_XM_036294309.1_229	3763	3596.66	1.49226	0.0526864
lcl|NC_050467.1_mrna_XM_036294302.1_230	3795	3628.66	5.52357e-05	1.93298e-06
lcl|NC_050467.1_mrna_XM_036294262.1_231	4019	3852.66	9.71879	0.320336
lcl|NC_050467.1_mrna_XM_036294249.1_232	4636	4469.66	84.8686	2.41116
lcl|NC_050467.1_mrna_XM_036294255.1_233	4424	4257.66	220.649	6.58089
lcl|NC_050467.1_mrna_XM_036294219.1_234	4737	4570.66	0.41481	0.0115246
lcl|NC_050467.1_mrna_XM_036294231.1_235	4706	4539.66	148.743	4.1607
lcl|NC_050467.1_mrna_XM_036294244.1_236	4626	4459.66	1.31221e-07	3.73643e-09
lcl|NC_050467.1_mrna_XM_036294238.1_237	4617	4450.66	1.3449e-06	3.83725e-08
lcl|NC_050467.1_mrna_XM_036294225.1_238	4556	4389.66	384.618	11.1264
