target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	648	80.7001
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	578.053	35.5028
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	5366.64	330.059
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	2.22491e-06	1.36463e-07
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	126.305	10.0325
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	88.9831	8.00099
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	24.0028	2.34251
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	776.526	60.1914
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	289.62	17.1401
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	150.868	8.63305
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	126	11.2469
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	9.01704e-07	8.61915e-08
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	577.636	187.279
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	28.3636	10.0671
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	15	1.18657
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	814	66.4975
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	70.7517	5.09208
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	191.251	18.2683
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	4.99708	0.424418
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	52.2433	17.7041
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	399.607	115.658
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	379.774	52.1605
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	188.376	29.5773
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	590	37.5888
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	53.1848	3.88794
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
