target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1162.05	356	66.2631
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	663.049	15	4.89319
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	786.049	33	9.08051
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	99.1061	683	1490.62
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45825	6874	32.4453
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	528.049	5	2.04806
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2097.05	468	48.2707
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2889.05	1238	92.6855
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1569.05	228	31.43
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	858.049	1234.22	311.119
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1575.05	30	4.11977
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4866.05	97	4.31163
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	241.581	4	3.58132
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1468.05	38	5.59872
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	684.049	149	47.1135
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1695.05	8	1.02083
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1230.05	123	21.6286
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	505.202	4	1.71254
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1752.05	62	7.65405
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	549.049	135	53.1825
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	642.049	898	302.52
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4308.05	34	1.70704
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2595.05	3	0.250047
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12360	920	16.0995
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	273.444	476	376.517
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	519.049	803	334.621
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1473.05	314	46.1061
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4830.05	718	32.1528
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2904.05	78	5.80947
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1884.05	248	28.4712
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4296.05	248	12.4861
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1131.05	1009	192.955
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2856.05	418	31.656
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	166.187	156	203.036
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1782.05	236	28.6443
