target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	43.304	9.42482
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	9.63358	4.11425
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	10.3102	3.2226
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	510.516	34.4426
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	659.803	44.916
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	85.11	5.80258
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	45.5715	3.17387
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	67	4.48569
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	373.792	65.672
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	366.208	60.3208
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	191.4	54.3238
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	111.6	49.5305
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	115.369	16.5889
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	13.3907	2.24795
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	345.24	60.0344
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	203	25.8745
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	330	64.2079
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	81.5043	8.7261
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	171.136	32.3704
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	21	6.31672
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	102.594	162.962
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	2395.89	128.357
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	15	7.98879
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	145	34.3372
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	78.3458	11.0146
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	196.353	28.3536
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	22.5532	2.88956
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	15.7481	2.07343
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	33.1883	3.46981
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	164.246	20.4737
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	834.566	90.4565
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	86.6887	73.5822
