target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	719	67.4236
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	905.796	41.8899
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3774.53	174.798
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	2399.69	110.826
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	192.979	11.5421
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	195.431	13.2317
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	38.9223	2.86024
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	671.357	39.1846
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	528.107	23.5337
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	204.182	8.79772
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	120.879	8.12452
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	14.1211	1.01637
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	975.139	238.059
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	167.861	44.8619
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	26.6578	1.3496
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	22.3422	1.3308
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	1409	86.6714
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	168.271	9.11907
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	245.729	17.674
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	50.5142	12.8897
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	363.552	79.2306
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	523.152	54.1039
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	334.781	39.5803
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	921.378	44.2006
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	62.6222	2.97602
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	148.671	8.18354
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0.259697	0.0145392
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.000726117	4.1923e-05
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	3340.73	297.089
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	83.3042	6.58891
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	495.761	39.0296
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	410.277	36.4219
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.440449	0.00577695
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	841.896	11.1358
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	422.414	5.55546
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	592.25	7.81033
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1830	80.1423
