target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	476	72.533
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	921.099	69.2199
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2504.69	188.483
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1332.55	100.004
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	128.662	12.5046
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	85.9361	9.45456
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	21.8727	2.61187
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	373.813	35.4537
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	166.071	12.0256
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	181.308	12.6944
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	45.33	4.95083
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	66.67	7.79759
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	581.375	230.632
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	109.625	47.6084
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	19.9934	1.64479
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	9.00664	0.871757
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	787	78.6656
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	53.6792	4.72708
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	158.321	18.5038
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	50.8554	21.0868
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	374.275	132.545
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	423.882	71.2345
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	193.988	37.2681
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	510	39.7563
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	67.255	6.01568
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	8.16545e-07	7.42848e-08
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	3.18649e-07	2.98954e-08
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1558.82	225.262
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	103.096	13.2505
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	226.739	29.0064
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	230.087	33.1912
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00181829	3.87536e-05
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	557.801	11.9891
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	340.994	7.28743
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	527.062	11.2946
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1364	97.0668
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	2.80462	0.391905
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	8.19538	0.586244
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	3097.87	50.0573
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	12.6579	0.365576
