target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2506.76	0	0
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	1990.76	0	0
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	326.923	257.469	140.908
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1472.76	26.7408	3.24861
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1254.76	0	0
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	496.922	1.96108	0.706092
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1315.76	1027.14	139.672
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1304.76	737.856	101.18
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2693.76	812	53.9326
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	342.639	1281	668.908
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1081.76	50.9525	8.42731
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1069.76	92.7127	15.5063
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1048.76	33.3347	5.68689
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2512.76	60.9382	4.33903
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2792.76	401.992	25.7536
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2716.76	265.07	17.4568
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	442.967	2947	1190.32
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2282.76	1132	88.7238
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1960.76	93	8.48619
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7398.76	1031.87	24.9529
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2321.76	48	3.69895
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1656.76	241	26.0262
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3911.76	420.627	19.2389
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3955.76	1747.37	79.0332
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1541.76	140.601	16.3164
