target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	935.105	57.0557	9.58876
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1038.11	120.944	18.3091
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1555.11	4202	424.639
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3654.11	1670.67	71.8511
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1699.11	251	23.2154
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1816.11	599.504	51.877
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1767.11	206.496	18.3642
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10684.1	78.5603	1.15555
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10548.1	828.44	12.3427
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13674.1	1803.71	20.7297
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13680.1	2.33106	0.0267786
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13689.1	1070.62	12.2909
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13686.1	653.817	7.50757
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13695.1	0.707361	0.00811707
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14510.1	369.816	4.00533
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2141.11	395.143	29.0028
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1644.11	38.8569	3.71417
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1259.11	12.3148	1.53706
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4178.11	347	13.0519
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	683.105	5	1.15029
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2666.11	202.752	11.9512
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	618.105	43.9553	11.1756
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	219.975	1796.29	1283.3
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	651.105	233.663	56.3978
lcl|NW_020229214.1_trna_25	74	15.8026	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2156.11	34	2.47818
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2286.11	96.596	6.64028
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2073.11	350.404	26.5626
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2288.11	0	0
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6259.11	948	23.8023
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4580.11	30.4753	1.04567
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4452.11	0	0
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4705.11	1.19672e-06	3.99713e-08
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4684.11	61.7759	2.0726
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4699.11	303.231	10.141
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4678.11	1.77115e-06	5.94988e-08
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4688.11	25.2911	0.8478
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4577.11	40.2501	1.38197
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4382.11	202.148	7.24954
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4388.11	80.8285	2.89475
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4357.11	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	898.105	786	137.537
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1960.11	388	31.1083
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2056.11	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2573.11	136	8.30625
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2457.11	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2378.11	0	0
