target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1473.88	1112	145.832
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	638.883	1210	366.079
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1096.88	33.3697	5.88035
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1081.88	1287.63	230.05
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1937.88	0	0
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1594.88	463	56.113
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2158.88	399	35.7236
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2637.88	602.975	44.1829
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2906.88	389.025	25.8679
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1845.88	3532.8	369.936
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2037.88	1545.2	146.56
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1740.88	0	0
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1662.88	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1148.88	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1092.88	0	0
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1154.88	74.2069	12.4199
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1722.88	752.316	84.4026
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1722.88	0	0
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1644.88	0	0
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1521.88	0	0
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1644.88	29.4769	3.46384
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	952.883	46	9.33102
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4858.88	1171.13	46.5885
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4856.88	1967.4	78.297
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5236.88	164.435	6.06923
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5257.88	1.06183	0.0390352
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1464.88	10.4551	1.37954
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1458.88	0	0
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1508.88	229.473	29.3959
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1638.88	10.6499	1.25605
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1621.88	245.422	29.2486
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3943.88	185.205	9.07692
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3545.88	15.3677	0.837716
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2532.88	21.3851	1.63195
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4615.88	549.265	23.0005
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3235.88	743.548	44.4148
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4248.88	783.385	35.6379
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3430.88	32.0665	1.80658
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2011.88	435	41.7924
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6576.88	395.761	11.6312
