target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	1741	240.416
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	23	4.69737
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	270	584.889
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	32727	114.501
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	19	5.78015
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	847	64.7871
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	1918	106.475
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	335	34.2527
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	10956.5	2049.69
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	80	8.14857
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	432	14.2363
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	27	18.2647
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	88	9.61721
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	176	41.3132
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	22	2.08212
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	290	37.8305
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	7	2.22671
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	119	10.8958
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	261	76.3583
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	683	170.828
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	115	4.28074
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	10	0.618054
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	3491	45.2859
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	616	365.774
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	1071	331.479
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	349	38.0114
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	2852	94.6866
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	299	16.5128
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	351	29.885
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	862	32.1766
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	937	132.941
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	645	36.2201
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	52	53.7858
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	294	26.4655
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	178	35.0154
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	266	13.1421
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	940	87.2633
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	1905	111.425
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	500	48.0873
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	251	28.621
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	48	14.4381
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	3414	19.9687
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	1994	97.9726
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	263	78.2282
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	892	63.6724
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	1	0.271734
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	114	15.3201
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	493	23.4677
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	38	4.80843
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	1292	75.2407
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	22	6.50758
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	220	14.4672
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	82	18.9978
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	22	5.14156
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	88	20.9324
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	54	6.66984
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	87	27.5655
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	601	37.5357
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	141	41.251
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	331	33.3335
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	3755	105.027
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	323	39.2603
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	245	87.4815
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	404	57.3191
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	6	1.03993
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	10	0.716688
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	838	52.3581
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	63	113.487
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	55	20.6023
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	945	37.5013
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	852	74.3578
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	189	7.3851
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	4	1.05999
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	441	100.86
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	153	33.1479
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	5394	699.663
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	796	209.552
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	181	46.3554
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	404	423	167.863
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	818	3933	770.845
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1175	392	53.4865
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	470	113	38.5458
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1163	574	79.1277
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1652	653	63.3723
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1382	281	32.5983
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3131	1226	62.7775
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1736	1156	106.759
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1832	18	1.57523
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	839	32	6.11483
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	803	30	5.98966
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	697	22	5.06042
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	486	282	93.027
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2357	448	30.473
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	671	47	11.2298
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	512	631	197.586
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	641	1	0.250114
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	918	108	18.8616
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1830	274	24.0047
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2303	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2435	431	28.3775
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	782	808	165.654
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	905	608	107.709
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1735	573	52.9482
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	407	158	62.2385
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3509	1164	53.1822
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1823	5	0.439724
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2111	165	12.5312
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2792	500	28.7112
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1733	482	44.5908
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1157	280	38.799
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1169	3	0.411437
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1469	312	34.0509
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1318	157	19.0977
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	865	657	121.771
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	881	601	109.369
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2702	7	0.415345
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	629	218	55.5651
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1322	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1136	1748	246.694
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1790	78	6.98615
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	596	277	74.5126
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3365	124	5.9079
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12728	3	0.0377883
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	548	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	767	408	85.2827
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12851	9	0.11228
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11093	1075	15.5366
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1295	642	79.4807
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	482	4	1.33048
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	438	193	70.6447
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2024	280	22.1791
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	737	1	0.217535
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	353	1	0.454173
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	326	2	0.983578
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	926	3	0.519406
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	1004	120	19.1621
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1640	555	54.2557
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	218	162	119.139
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2891	87	4.82467
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1439	276	30.75
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1254	199	25.442
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1647	20	1.94685
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1868	8	0.686609
lcl|NW_012130065.1_mrna_XM_012205753.1_147	1305	1106	385	55.8087
lcl|NW_012130065.1_mrna_XM_012205855.1_148	951	752	80	17.0557
lcl|NW_012130065.1_mrna_XM_012205959.1_149	1512	1313	60	7.32627
lcl|NW_012130065.1_mrna_XM_012206065.1_150	3624	3425	516	24.1538
lcl|NW_012130065.1_mrna_XM_012206171.1_151	1131	932	436	75.001
lcl|NW_012130065.1_mrna_XM_012199625.1_152	2430	2231	1	0.0718616
lcl|NW_012130065.1_mrna_XM_012199636.1_153	2190	1991	0	0
lcl|NW_012130065.1_mrna_XM_012206271.1_154	1344	1145	4	0.560081
lcl|NW_012130065.1_mrna_XM_012206376.1_155	1029	830	245	47.3243
lcl|NW_012130065.1_mrna_XM_012206484.1_156	3903	3704	2031	87.9094
