target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5771.38	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6827.38	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2408.38	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	823.379	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1764.38	1.02647	0.258709
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1296.38	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2069.38	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2069.38	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1296.38	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1071.38	27	11.2067
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6169.38	739	53.2671
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3524.38	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3422.38	856.2	111.251
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3485.38	21.0933	2.69123
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3341.38	25.4728	3.39005
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3452.38	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3413.38	933.521	121.617
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1752.38	113.713	28.8561
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1708.38	84	21.8651
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2728.38	269.784	43.9712
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3134.38	21.55	3.0574
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3170.38	147.666	20.7121
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2747.38	2.53515e-07	4.10338e-08
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2739.38	6.24935e-06	1.01447e-06
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4630.38	613.423	58.9114
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4064.38	376.577	41.2018
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2208.38	349	70.2762
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2242.38	146	28.9534
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	811.379	947	519.018
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1806.38	0	0
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3345.38	243	32.3011
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5915.38	1501.74	112.893
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5905.38	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2292.38	0.297946	0.0577973
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3735.38	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3007.38	110.989	16.4115
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2734.38	102.011	16.5899
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	226.222	1	1.96572
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	3998.38	28.1092	3.12623
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	3990.38	129.891	14.4751
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3713.38	106.955	12.8082
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4171.38	45.5391	4.85468
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3285.38	111.484	15.0898
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7937.38	0	0
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7796.38	383	21.8455
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	489.476	0	0
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2926.38	68.0994	10.3483
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2854.38	99.9006	15.5637
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2930.38	0	0
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	232.091	0	0
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1722.38	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1671.38	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1782.38	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1737.38	0	0
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1104.38	3	1.20798
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3163.38	501	70.4276
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2094.38	7.12131	1.51203
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11677.4	15.9166	0.606125
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11406.4	91.8502	3.58087
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11649.4	285.78	10.909
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11478.4	102.602	3.97495
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11679.4	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11246.4	425.154	16.8108
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6666.38	1235.58	82.4206
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1861.38	498.924	119.194
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1252.38	6.53241	2.3195
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	861.379	243.544	125.73
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5909.38	859	64.6409
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1898.38	255.217	59.7838
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1795.38	0	0
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1882.38	23.7811	5.61799
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1884.38	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	732.379	395.002	239.839
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1797.38	3.55208	0.87882
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1781.38	25.4479	6.35261
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1601.38	0	0
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4233.38	6.7986e-06	7.14148e-07
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4181.38	5.38804	0.573017
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1072.38	0	0
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5816.38	0	0
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5678.38	41.1137	3.21972
lcl|NC_090128.1_mrna_XM_012370641.2_82	6018	5819.38	0	0
lcl|NC_090128.1_mrna_XM_012370638.2_83	6119	5920.38	0	0
lcl|NC_090128.1_mrna_XM_067348216.1_84	5124	4925.38	0	0
lcl|NC_090128.1_mrna_XM_012370643.2_85	5609	5410.38	85.091	6.99379
lcl|NC_090128.1_mrna_XM_067348219.1_86	5464	5265.38	203.038	17.1476
lcl|NC_090128.1_mrna_XM_067348218.1_87	5467	5268.38	8.33518	0.703548
lcl|NC_090128.1_mrna_XM_067348217.1_88	4927	4728.38	88.0341	8.27932
lcl|NC_090128.1_mrna_XM_012371051.2_89	1886	1687.38	146	38.4766
lcl|NC_090128.1_mrna_XM_012371050.2_90	5971	5772.38	681	52.4624
lcl|NC_090128.1_mrna_XM_012370976.2_91	5766	5567.38	58.3127	4.65767
lcl|NC_090128.1_mrna_XM_012370982.2_92	1860	1661.38	230.687	61.7463
lcl|NC_090128.1_mrna_XM_012370978.2_93	1530	1331.38	259.405	86.6429
lcl|NC_090128.1_mrna_XM_067348354.1_94	1406	1207.38	0	0
lcl|NC_090128.1_mrna_XM_012370979.2_95	1697	1498.38	6.59475	1.95719
lcl|NC_090128.1_mrna_XM_012370977.2_96	2352	2153.38	345	71.2451
lcl|NC_090128.1_mrna_XM_067348311.1_97	2356	2157.38	0	0
lcl|NC_090128.1_mrna_XM_012371057.2_98	8540	8341.38	147	7.83674
lcl|NC_090128.1_mrna_XM_067348355.1_99	2531	2332.38	0	0
lcl|NC_090128.1_mrna_XM_067347775.1_100	345	154.696	190	546.173
lcl|NC_090128.1_mrna_XM_067348314.1_101	2714	2515.38	0	0
lcl|NC_090128.1_mrna_XM_067348315.1_102	2718	2519.38	0	0
lcl|NC_090128.1_mrna_XM_012371135.2_103	2553	2354.38	0	0
lcl|NC_090128.1_mrna_XM_067348316.1_104	2327	2128.38	97	20.2665
lcl|NC_090128.1_mrna_XM_012371156.2_105	600	401.612	6	6.64355
lcl|NC_090128.1_mrna_XM_067348333.1_106	1676	1477.38	0	0
lcl|NC_090128.1_mrna_XM_012371155.2_107	1500	1301.38	1014	346.49
lcl|NC_090128.1_mrna_XM_012370911.2_108	4905	4706.38	761	71.9041
lcl|NC_090128.1_mrna_XM_012370917.2_109	1252	1053.38	55.2055	23.3052
lcl|NC_090128.1_mrna_XM_067348259.1_110	2777	2578.38	48.6814	8.39599
lcl|NC_090128.1_miscrna_XR_010888190.1_111	3847	3648.38	2.99536	0.365094
lcl|NC_090128.1_miscrna_XR_001101132.2_112	3917	3718.38	0	0
lcl|NC_090128.1_mrna_XM_067348258.1_113	3220	3021.38	0	0
lcl|NC_090128.1_mrna_XM_067348257.1_114	3583	3384.38	46.1178	6.05963
