target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	170	22.7698
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	23.3677	1.54355
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	602.632	39.8613
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0	0
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	0	0
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	230.195	22.2608
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	303.515	31.8573
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	259.886	21.6656
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	375.319	23.8888
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	46.0853	2.83622
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	50	5.14021
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	3813.64	1329.79
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	1161.36	443.325
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	11	0.966459
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	7.14837	0.553319
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	53.836	5.53064
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	15.0157	1.37161
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	178.734	65.1422
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	520.294	161.957
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	362.744	53.583
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	1338.23	225.982
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	348	23.8449
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	1.18811e-08	9.81457e-10
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	238.759	18.7716
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	58.8064	4.84949
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	2105.72	267.468
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	254.614	28.7644
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	442.18	49.7219
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	1695.92	215.039
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00302393	5.665e-05
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	55.227	1.04338
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.0713616	0.00134052
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	1.69862	0.0319954
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	286	17.8897
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
