target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1172.82	256.123	15.8683
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	560.822	5.96902	0.773378
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	793.822	11.9077	1.08998
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	3950.82	421.587	7.75379
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3914.82	2093.48	38.8572
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3908.82	74.9316	1.39294
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3824.82	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	3981.82	563	10.274
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1470.82	1281.18	63.2943
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1573.82	1701.82	78.5728
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	881.822	900.345	74.1895
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	536.878	14.6546	1.98341
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1813.82	387.057	15.5058
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1591.82	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1542.82	9.73287	0.458395
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1486.82	818.644	40.0083
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1492.82	44.5668	2.16929
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2055.82	411	14.5268
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1320.82	901	49.5672
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2461.82	86.7707	2.56112
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1360.82	116.036	6.1959
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	827.822	25	2.19441
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	109.042	30.8155	20.5348
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	4994.82	2591.25	37.6968
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	434.878	5	0.835443
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1071.82	525	35.5919
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1856.82	75.4397	2.95219
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1805.82	322.643	12.9826
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2044.82	158.839	5.64439
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	1987.82	122.078	4.46245
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2522.82	114.22	3.28981
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2103.82	0	0
