target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1194.85	278	86.5092
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	695.854	12	6.41203
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	818.854	10	4.54073
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	119.835	222	688.815
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45857.9	51323	416.132
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	560.854	2	1.32591
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2129.85	135	23.5677
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2921.85	668	85.0062
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1601.85	142	32.9608
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	890.854	1088.76	454.422
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1607.85	16	3.70004
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4898.85	79	5.99605
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	272.646	126	171.832
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1500.85	23	5.69799
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	716.854	34	17.6352
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1727.85	7	1.50634
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1262.85	43	12.6604
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	537.854	3	2.07391
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1784.85	31	6.4579
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	581.854	71	45.3708
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	674.854	325	179.063
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4340.85	17	1.45615
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2627.85	3	0.424475
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12392.9	644	19.3218
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	305.039	196	238.909
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	551.854	227	152.945
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1505.85	71	17.5311
