target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161.19	602	127.845
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662.186	21	7.82038
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785.186	13	4.08281
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	97.6992	512	1292.31
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824.2	14068	75.7053
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527.293	3	1.403
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096.19	399	46.9388
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888.19	856	73.0866
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568.19	166	26.1035
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857.186	672.816	193.557
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574.19	38	5.95273
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865.19	95	4.81519
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	241.089	5	5.11425
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467.19	53	8.90799
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683.186	117	42.2314
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694.19	4	0.582221
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229.19	70	14.0433
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504.293	13	6.35696
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751.19	46	6.4776
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548.186	160	71.9749
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641.186	630	242.295
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307.19	40	2.2901
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594.19	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359.2	1791	35.7351
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	273.165	418	377.347
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518.293	506	240.749
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472.19	236	39.531
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829.19	730	37.2767
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903.19	56	4.75666
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883.19	124	16.2374
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295.19	278	15.9607
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130.19	590	128.733
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855.19	299	25.8241
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	164.862	165	246.804
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781.19	126	17.4442
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815.186	87	26.3179
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245.19	84	6.38305
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727.19	120	17.1329
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741.19	315	28.3375
