target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	44.5143	3.5419
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	71.6644	11.1892
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	51.248	5.8561
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	254.141	6.26834
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	635.886	15.8255
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	70.2062	1.74988
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	23	0.562956
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	134.971	8.66926
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	48.0291	2.89225
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	393.338	40.8137
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	143.461	23.2773
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	95.5285	5.02172
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	82.1176	5.03975
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	279.227	17.7512
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	22.3277	1.414
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	101	4.70641
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	180	12.8038
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	80.1346	3.13654
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	223.642	15.465
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	15	1.64951
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	10.1236	5.87882
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	901	17.6469
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	1	0.194707
