target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	932.926	20.8495	3.77374
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1035.93	201.151	32.7881
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1552.93	3380	367.528
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3651.93	1765.13	81.6167
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1696.93	267	26.5688
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1813.93	458.131	42.6476
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1764.93	201.869	19.3138
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10681.9	0.000414615	6.5542e-06
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10545.9	765	12.249
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13671.9	982.89	12.1395
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13677.9	103.243	1.27457
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13686.9	493.412	6.08735
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13683.9	1362.22	16.8097
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13692.9	51.8987	0.640007
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14507.9	304.336	3.54219
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2138.93	316.219	24.9641
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1641.93	40.781	4.194
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1256.93	2.08976	0.280745
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4175.93	123	4.97367
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	680.926	2	0.495969
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2663.93	247.226	15.671
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	615.926	26.6892	7.31698
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	218.263	1364.09	1055.32
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	648.926	219.627	57.1499
lcl|NW_020229214.1_trna_25	74	19.3529	0.25	2.18131
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2153.93	17	1.33273
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2283.93	107.511	7.9487
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2070.93	254.242	20.7304
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2285.93	42.2467	3.12072
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6256.93	815	21.9948
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4577.93	44.9882	1.65941
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4449.93	0	0
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4702.93	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4681.93	33.0299	1.19126
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4696.93	178.6	6.42085
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4675.93	68.8911	2.48783
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4685.93	20.7695	0.748437
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4574.93	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4379.93	9.85043e-08	3.79763e-09
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4385.93	77.4384	2.98139
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4354.93	40.2827	1.56193
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	895.926	715	134.759
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1957.93	256.183	22.0942
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2053.93	19.8174	1.62924
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2570.93	135	8.86683
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2454.93	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2375.93	0	0
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1243.93	1	0.135747
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	574.926	40	11.7482
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5719.93	497	14.672
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3576.93	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3950.93	0	0
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4053.93	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	849.926	1940	385.429
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1749.93	1018.85	98.3139
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1698.93	127.126	12.6353
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1616.93	0	0
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1598.93	291.024	30.7344
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2428.93	84.3887	5.8667
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1766.93	22.2112	2.12265
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	525.926	404	129.712
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3755.93	815.636	36.6694
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2093.93	73.3703	5.91675
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	553.926	213	64.931
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	818.926	161	33.1975
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1167.93	211	30.5064
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1154.93	4.07509e-05	5.95809e-06
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1132.93	3	0.44714
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	441.926	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	255.03	0	0
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2281.93	18	1.33197
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2264.93	0	0
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2289.93	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2298.93	0	0
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2264.93	0.00385689	0.000287546
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2480.93	107.055	7.2865
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2377.93	36.9408	2.6232
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1647.93	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1794.93	14	1.31706
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5055.93	426	14.2277
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	190.826	531	469.874
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3379.93	2744.71	137.124
lcl|NW_020229214.1_trna_83	84	19.3729	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1314.93	35.716	4.58655
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1315.93	0	0
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1230.93	97.284	13.3455
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2610.93	1062	68.6838
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	2030.93	76.3187	6.34543
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1613.93	16.7764	1.75525
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1685.93	403.32	40.3958
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1797.93	359.861	33.7977
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1749.93	698.206	67.3734
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1586.93	85.8359	9.13349
lcl|NW_020229214.1_mrna_XM_011256429.3_94	1746	1551.93	406.681	44.2494
lcl|NW_020229214.1_trna_95	84	19.3729	0	0
lcl|NW_020229214.1_mrna_XM_011256436.3_96	2488	2293.93	726.895	53.5077
lcl|NW_020229214.1_mrna_XM_011256437.3_97	2272	2077.93	1025.11	83.3034
lcl|NW_020229214.1_mrna_XM_025408083.1_98	1775	1580.93	99	10.5742
lcl|NW_020229214.1_mrna_XM_011256438.3_99	1513	1318.93	5308	679.571
lcl|NW_020229214.1_mrna_XM_025408661.1_100	2473	2278.93	859.411	63.6788
lcl|NW_020229214.1_miscrna_XR_003122831.1_101	3129	2934.93	23.7202	1.36473
lcl|NW_020229214.1_mrna_XM_020027288.2_102	3995	3800.93	68.1494	3.02759
lcl|NW_020229214.1_mrna_XM_011256442.3_103	1545	1350.93	49.937	6.24187
lcl|NW_020229214.1_mrna_XM_011256443.2_104	1031	836.926	48.5595	9.79742
lcl|NW_020229214.1_mrna_XM_025408689.1_105	921	726.926	16.5035	3.83363
lcl|NW_020229214.1_mrna_XM_011256440.3_106	2944	2749.93	99.2797	6.09626
lcl|NW_020229214.1_mrna_XM_025408675.1_107	1087	892.926	0	0
lcl|NW_020229214.1_ncrna_XR_003122838.1_108	441	249.055	5	3.38999
lcl|NW_020229214.1_mrna_XM_025408668.1_109	1088	893.926	29.49	5.57053
lcl|NW_020229214.1_mrna_XM_025408672.1_110	1049	854.926	2.40778	0.475569
lcl|NW_020229214.1_mrna_XM_025408677.1_111	1018	823.926	2.54245	0.521061
lcl|NW_020229214.1_mrna_XM_025408674.1_112	1157	962.926	0	0
lcl|NW_020229214.1_mrna_XM_020027290.2_113	1271	1076.93	1186	185.962
lcl|NW_020229214.1_mrna_XM_025408561.1_114	1809	1614.93	4	0.418246
lcl|NW_020229214.1_mrna_XM_025406808.1_115	1869	1674.93	31.1599	3.14141
lcl|NW_020229214.1_mrna_XM_025406802.1_116	2051	1856.93	40.8116	3.71119
lcl|NW_020229214.1_mrna_XM_025407078.1_117	1894	1699.93	2.02857	0.201504
lcl|NW_020229214.1_mrna_XM_025407066.1_118	1754	1559.93	0	0
lcl|NW_020229214.1_mrna_XM_025407071.1_119	1644	1449.93	0	0
lcl|NW_020229214.1_mrna_XM_011256446.3_120	1081	886.926	241	45.8832
lcl|NW_020229214.1_mrna_XM_011256449.3_121	5537	5342.93	833.305	26.336
lcl|NW_020229214.1_mrna_XM_025410087.1_122	4275	4080.93	38.4735	1.59194
lcl|NW_020229214.1_mrna_XM_025410151.1_123	4418	4223.93	0	0
lcl|NW_020229214.1_mrna_XM_025410191.1_124	4515	4320.93	5.22145	0.204051
lcl|NW_020229214.1_mrna_XM_011256452.3_125	1889	1694.93	367	36.5628
lcl|NW_020229214.1_mrna_XM_011256453.3_126	8002	7807.93	3.61972e-05	7.82822e-07
lcl|NW_020229214.1_mrna_XM_011256454.3_127	7986	7791.93	960	20.8042
lcl|NW_020229214.1_mrna_XM_011256455.3_128	1107	912.926	632	116.898
lcl|NW_020229214.1_miscrna_XR_889112.3_129	2643	2448.93	603.832	41.6356
lcl|NW_020229214.1_mrna_XM_011256458.3_130	2470	2275.93	227.13	16.8516
lcl|NW_020229214.1_mrna_XM_011256457.3_131	2382	2187.93	375.876	29.0092
lcl|NW_020229214.1_mrna_XM_011256459.3_132	1975	1780.93	707.162	67.0498
lcl|NW_020229214.1_mrna_XM_011256469.3_133	4269	4074.93	96.2581	3.9888
lcl|NW_020229214.1_mrna_XM_025415580.1_134	3126	2931.93	1851.51	106.635
lcl|NW_020229214.1_mrna_XM_025415542.1_135	3031	2836.93	31.0624	1.84889
lcl|NW_020229214.1_mrna_XM_025415548.1_136	3025	2830.93	0	0
lcl|NW_020229214.1_mrna_XM_025415550.1_137	3435	3240.93	16.0167	0.834504
lcl|NW_020229214.1_mrna_XM_025415554.1_138	3368	3173.93	0.000126895	6.75108e-06
lcl|NW_020229214.1_mrna_XM_025415564.1_139	2727	2532.93	0	0
lcl|NW_020229214.1_mrna_XM_025415561.1_140	2918	2723.93	14.4297	0.894512
lcl|NW_020229214.1_mrna_XM_011256468.3_141	2491	2296.93	381	28.0093
lcl|NW_020229214.1_mrna_XM_025415567.1_142	2267	2072.93	4.79246e-05	3.9039e-06
lcl|NW_020229214.1_mrna_XM_011256467.2_143	2975	2780.93	15.2897	0.928396
lcl|NW_020229214.1_mrna_XM_025415572.1_144	2346	2151.93	10.2014	0.800489
lcl|NW_020229214.1_mrna_XM_025408307.1_145	3255	3060.93	1	0.055166
lcl|NW_020229214.1_mrna_XM_011256472.2_146	530	336.293	0	0
