target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5799.68	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6855.68	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2436.68	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	851.68	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1792.68	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1324.68	8.71057	0.663835
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2097.68	5.28943	0.254562
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2097.68	5.28943	0.254562
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1324.68	8.71057	0.663835
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1099.68	328	30.1115
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6197.68	1525	24.8408
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3552.68	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3450.68	1943.06	56.8467
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3513.68	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3369.68	25.8538	0.77457
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3480.68	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3441.68	1631	47.8417
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1780.68	62.0943	3.52039
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1736.68	416.209	24.1945
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2756.68	666.143	24.3953
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3162.68	31.8316	1.01608
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3198.68	649.438	20.4971
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2775.68	173.596	6.31386
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2767.68	276.991	10.1035
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4658.68	1410.23	30.5598
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4092.68	2151.23	53.0645
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2236.68	797	35.9732
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2270.68	1070	47.5721
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	839.68	2173.6	261.331
