target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	37.8346	14.2481
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	24.7876	18.3172
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	12.3777	6.69426
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	84.3396	9.84552
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	747.177	88.0099
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.274961	0.0324364
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	87.2083	10.5093
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	23	2.66443
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	9.20008	2.79681
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	33.7999	9.63332
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	24.9652	12.2604
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	12.0348	9.24204
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	15.7797	3.92597
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	97.2203	29.2521
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	3.40271e-07	1.01991e-07
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	7	1.54382
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	157	52.8561
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	0	0
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	80	26.1828
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	3	1.5614
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	2	5.49686
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	124	11.4946
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	30	12.2925
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	14	3.498
