target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	148.375	9.63137
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	73.0588	9.3059
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	60.5665	5.64619
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1485.37	29.8886
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	3274.43	66.4823
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	449.52	9.14055
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	565.673	11.7501
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	2980	59.5051
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	5157.35	270.246
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	3208.65	157.632
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1114.57	94.3496
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	680.232	90.0426
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	859.524	36.8611
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	2323.49	120.504
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	36.1778	1.86913
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	908	34.518
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1619	93.9516
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	321.425	10.2637
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	591.066	33.3445
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	56	5.02392
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	36.5287	17.3053
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	5285.98	84.4618
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	5	0.794223
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	448	31.6415
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	1058.32	44.3765
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	5.35932e-08	2.30815e-09
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	71.9798	2.75054
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	135.7	5.32871
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	97.791	3.04932
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	1191.89	44.312
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	3159.32	102.131
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	477.517	120.887
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	143.483	24.6788
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	422	4.65503
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	23.5841	0.634108
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	49.3	1.32465
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	383.422	11.0538
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	2.5237e-08	7.45886e-10
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	2.30109e-08	6.32981e-10
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	6.18681e-08	1.95019e-09
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	68.4268	1.90688
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	47.4068	0.902576
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	400.901	8.02107
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	21.5053	0.465445
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	661.837	21.9019
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
