target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	275.04	16.5263
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	61.0099	7.19346
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	48.9506	4.22409
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1256.49	23.4035
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	3652	68.6362
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	181.477	3.41583
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	468.033	8.99926
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	2115	39.0931
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	3074.77	149.141
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	1899.23	86.3678
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1501.14	117.627
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	296.021	36.2716
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	762.435	30.2668
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	18.4669	0.855876
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	2067.23	99.2439
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	251.699	12.0373
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	896	31.5297
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1743	93.6283
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	153.49	4.53684
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	769.798	40.1992
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	38	3.15566
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	123.654	54.2261
