target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1193.66	459	243.063
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	694.657	11	10.0094
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	817.657	9	6.95756
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	117.801	176	944.385
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45856.7	8930	123.093
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	559.715	3	3.38797
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2128.66	232	68.8919
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2920.66	347	75.0991
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1600.66	87	34.3563
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	889.657	378.865	269.183
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1606.66	23	9.04879
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4897.66	742	95.7638
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	271.134	88	205.156
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1499.66	19	8.00843
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	715.657	45	39.746
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1726.66	0	0
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1261.66	256	128.258
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	536.715	9	10.5995
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1783.66	23	8.15084
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	580.715	51	55.5128
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	673.657	155	145.438
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4339.66	49	7.13718
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2626.66	16	3.85037
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12391.7	1256	64.0687
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	303.788	91	189.346
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	550.715	401	460.26
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1504.66	94	39.489
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4861.66	1191	154.851
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2935.66	248	53.3989
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1915.66	81	26.7272
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4327.66	203	29.6503
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1162.66	494	268.572
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2887.66	182	39.8393
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	191.614	36	118.758
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1813.66	77	26.8362
