target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	331.037	31.2922
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	214.979	39.8761
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	10.6056	1.43976
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1074.82	31.4946
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	74.0775	2.19022
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	143.445	4.24758
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	136.035	4.11491
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	9	0.261705
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	182.052	13.8919
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	109.948	7.86576
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	987.04	121.674
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	442.789	85.3533
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	286.429	17.8879
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	692.214	52.2798
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	332.527	25.0182
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	229	12.6773
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	11816	998.526
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	0	0
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	12	0.985828
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	1	0.130643
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	192	4.46753
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	1	0.231315
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	1693	174.128
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	2.2328e-07	1.36338e-08
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	1579.92	99.0878
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	472.912	26.316
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	393.169	22.483
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	24.4373	1.32303
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	260.563	12.2661
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	117.916	43.4706
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	287.084	71.9056
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	294	4.72269
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	3.46369	0.154544
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	50.5727	2.12317
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	2.39201e-05	1.0295e-06
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	5.805e-06	2.66467e-07
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	0	0
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	9.3322	0.294129
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	113.732	5.48082
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	61.6283	2.80167
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	15.6436	0.918611
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	226.728	13.2873
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	2.46794e-06	2.03954e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0.000177115	1.46896e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	3.04262e-05	2.51977e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.000293114	2.43205e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	1.43131e-05	1.1846e-07
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.000679012	5.63792e-06
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.0497241	0.000414352
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	100.842	0.845697
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	9.41607e-06	7.79031e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.00186219	1.54751e-05
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	1.45806	0.0121845
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	5.64706	0.047244
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	25	0.698548
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	0	0
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	30.4246	2.81507
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1	0.0309472
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0.0888304	0.0019584
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	7.7683	0.171906
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	0	0
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	0	0
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	7.69795	0	0
lcl|NC_037638.1_ncrna_93	23	5.21917	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	0	0
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	0	0
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	6.03958	0.0937615
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	1	0.110875
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	0	0
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	12.6175	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	0	0
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	79.6585	2.87734
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	77.3415	3.24122
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	18.3405	1.06374
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	1	0.159852
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	0	0
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	276	13.0763
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	35.4977	1.06071
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	2.50226	0.0817259
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	11.2077	0	0
lcl|NC_037638.1_ncrna_111	21	5.11826	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	399.992	35.3994
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	1991.85	193.082
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	1011.15	80.3277
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	457	52.2409
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	97	4.64037
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	0	0
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	0	0
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	3	1.45046
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	907.309	39.0785
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3128	237.245	8.94758
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3175	298.445	11.0891
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3204	1019.06	37.5216
lcl|NC_037638.1_trna_125	73	6.98864	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	520	29	6.57914
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4805	1804.94	44.3143
lcl|NC_037638.1_mrna_XM_006557352.3_128	1408	1209	61.8579	6.03592
lcl|NC_037638.1_mrna_XM_624067.5_129	977	778	2477.14	375.617
